u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.0013376979380708722,200.0,7.971301633957947,5.722468741774221e-06,0.001,2132.638751897304,7.178838544255256e-07,0.41068672430756253
0.11062458778588023,200.0,3.742071184616656,0.00030847485070344225,0.001,82793.0164527276,8.243425511827694e-05,0.25973958097338146
0.01940675662030097,200.0,6.7610339698868405,2.1224874247413184e-05,0.001,26241.94815103624,3.1392941289671444e-06,0.2899858026950996
0.0008186740544391687,200.0,9.202532842220023,1.9494792171863237e-07,0.001,1506.7749746099746,2.1184159302777675e-08,0.4353913700963675
0.042336913967920074,200.0,1.929605169541296,3.0102784229691813e-07,0.001,16338.705610984736,1.5600489004104306e-07,0.3071130417027326
0.13602718527653138,200.0,3.546229614086785,0.20981768694290623,0.001,96476.72654970108,0.05916641328284037,0.557339762385632
0.018275212767035347,200.0,9.63448180997477,0.0022902005369116077,0.001,35214.44099548415,0.00023770874055110234,0.2872580120997498
0.029809837246093568,200.0,4.206333383440105,2.292095423400469e-06,0.001,25078.022712631926,5.449153013938955e-07,0.2914836464659667
0.017595873892665446,200.0,2.2684610582247116,9.890836707248921e-08,0.001,7983.110942188886,4.360152743811899e-08,0.3372202939432933
0.05276813284999235,200.0,3.3677118240943913,6.751578500799091e-07,0.001,35541.57298686058,2.0047969818838798e-07,0.2798452308662289
0.0007713015025066871,200.0,9.37772803604446,1.1025291825099239e-05,0.001,1446.6111448600352,1.1756890136632417e-06,0.43848158280227906
0.001274939899414166,200.0,5.998584892333784,0.00022530574546344236,0.001,1529.567043851874,3.755981610785971e-05,0.4344173282355693
0.034212649827836374,200.0,2.5533166054993126,0.0015406435277920494,0.001,17471.14538470956,0.0006033891466784119,0.3153706476615103
0.02260052005087455,200.0,2.3559943035439628,9.242110167096554e-08,0.001,10649.33929939831,3.9228066694364556e-08,0.324445252788049
0.0032396172765019053,200.0,5.660433826209634,0.014186356959589115,0.001,3667.527843176903,0.0025062313941206604,0.39314668255989516
0.010750159424015792,200.0,3.09025347600806,0.021939588763591023,0.001,6644.143505541121,0.007099608149921809,0.3989562050722495
0.1148987423004916,200.0,2.317135244112361,4.302221151038724e-07,0.001,53247.185057730574,1.856698335572036e-07,0.26744472223593935
0.008531762501098189,200.0,5.973433707804235,0.002352134010159664,0.001,10192.783542208017,0.00039376581798951295,0.3314676152754623
0.026389813449863894,200.0,5.515220260155191,0.5755982735949823,0.001,29109.126760081064,0.10436541904833838,0.6466817303283798
0.004356122724559764,200.0,1.8932056058914442,9.240086527190821e-05,0.001,1649.4071924175312,4.8806566484045395e-05,0.42889571529162845
0.0024055069530517117,200.0,6.320950882715566,0.00046841785627557464,0.001,3041.01825965413,7.410559976924484e-05,0.38853672704487763
0.04116578267630891,200.0,5.6633160015879955,0.06047347822382543,0.001,46626.96714972683,0.010678104171984866,0.39765441351103864
0.0081411073706721,200.0,8.936536187790072,1.8901074805682567e-05,0.001,14550.660125339142,2.115033656049754e-06,0.3116606183829038
0.0008405138385145119,200.0,7.464440740393826,0.0690988889847284,0.001,1254.793147814504,0.009257075163153177,0.48025207662494196
0.03215984484496586,200.0,2.2410510267904087,9.649894086225641e-08,0.001,14414.370662246194,4.3059680350277605e-08,0.3119969952605427
0.046993910791912306,200.0,6.161583779011729,3.05838151411334e-05,0.001,57911.38368955422,4.963628871737715e-06,0.2652225939312756
0.0030709467330949174,200.0,3.2375158040263057,3.268961494109437e-05,0.001,1988.4477163435497,1.0097129070517661e-05,0.4154913465503927
0.005722759941201227,200.0,8.782631070244275,9.018380940651127e-06,0.001,10052.177853428639,1.0268427386419062e-06,0.3269412668900371
0.0024522767753604926,200.0,5.768026254988383,3.872321585446925e-06,0.001,2828.959364955514,6.713425727037929e-07,0.39249370734601086
0.006500529570240671,200.0,3.9118633626016495,0.23592969362309563,0.001,5085.836692666625,0.060311332926052584,0.57002889226842
0.0060715257966756555,200.0,6.21281791992651,0.3492277907004703,0.001,7544.256854176519,0.056210852338096716,0.55752999915366
0.0011725086055981264,200.0,5.560276143684463,1.0197626368343176e-07,0.001,1303.8943255943998,1.8340143735353794e-08,0.44653499715172595
0.012607905291768353,200.0,9.457023768216349,0.0002812881938709407,0.001,23846.6520023348,2.9743839157548543e-05,0.29394825324701374
0.05693782579944659,200.0,5.846352726641369,0.4518808916093355,0.001,66575.72262232518,0.0772927862443451,0.5959344726675503
0.07332638473629229,200.0,5.728063308933008,1.4074584912658298e-07,0.001,84003.63479693224,2.4571280297668417e-08,0.2546756096151061
0.0861462045812867,200.0,4.978531156506059,0.1258728099717462,0.001,85776.31270453616,0.025283121871649376,0.46297612221704065
0.005023021779121253,200.0,9.623206681452142,0.00022014027164893863,0.001,9667.515349183854,2.287597876009865e-05,0.3289252744115536
0.020885117157509056,200.0,8.467231566569613,0.012539986379456917,0.001,35367.82465351306,0.0014810019403469943,0.31400040465027823
0.052252091478159006,200.0,4.6710336733761935,3.07226709195058e-05,0.001,48814.2557597628,6.5772745537284145e-06,0.27028015743396955
0.04372865394704214,200.0,2.448656593587765,0.03834232392266248,0.001,21415.291363228476,0.015658514151420232,0.4276898630481041
0.0009153776574202904,200.0,7.763996166910325,0.1769524269407561,0.001,1421.3977246972975,0.022791410909618486,0.51156957189471
0.0035595733232548,200.0,3.4513268913272177,0.002823826655116891,0.001,2457.0502264400566,0.0008181858004273192,0.4057023538770621
0.002743026628600853,200.0,4.872899367363204,0.0019823851724096292,0.001,2673.298544633904,0.0004068184099361622,0.39829713476205403
0.02652844536310849,200.0,3.203670085666507,1.902246030466323e-05,0.001,16997.677365805805,5.93770887638254e-06,0.30571315930008264
0.02241692756467946,200.0,6.45838211147693,1.0011086877601959e-06,0.001,28955.416795599987,1.5500920671466093e-07,0.28656717889994016
0.010444923136334685,200.0,3.5806664522198104,0.0013027358105090051,0.001,7479.957174057626,0.00036382495490508,0.3441446127483148
0.03639812296824282,200.0,4.449872405981871,3.2922532448972595e-06,0.001,32393.400605183735,7.398534035428862e-07,0.2828658168100099
0.059528773865813324,200.0,5.96378263457294,2.877106817310275e-05,0.001,71003.33356767139,4.82429859302929e-06,0.2594988392321296
0.008382576223711599,200.0,9.200143092767194,6.41574949726711e-05,0.001,15424.180148834952,6.97353229463456e-06,0.3094628342004152
0.0430626509347628,200.0,4.820916663835892,0.960095428805575,0.001,41520.29029606924,0.1991520484076672,0.7886933816777925
0.031166845129369892,200.0,1.0974153998566436,1.2628322765540444e-05,0.001,6840.595161983509,1.1507331469186685e-05,0.3445940944053745
0.05142122670566608,200.0,6.743017494326892,0.0017580628075830346,0.001,69346.84625121111,0.00026072345341861367,0.2717987283672669
0.009369930571739375,200.0,7.2633974842372595,1.8651865692653462e-05,0.001,13611.506028449912,2.5679257858503557e-06,0.314323754584879
0.01205685544937267,200.0,1.0730763486806683,0.05076509056984553,0.001,2587.585284436688,0.04730799502967377,0.5517117547468228
0.04974174456021624,200.0,9.569562355577226,2.986488433658399e-05,0.001,95201.34524883672,3.1208202869568503e-06,0.25158431345452464
0.018544743775699146,200.0,2.1977603756538873,2.674627096143165e-06,0.001,8151.380609377128,1.216978486723057e-06,0.3362767209046235
0.000948355716410736,200.0,7.003806156813729,9.137877161068954e-08,0.001,1328.4199210894014,1.3047016088786339e-08,0.44506854683899505
0.02149563370884825,200.0,3.4006881250338767,0.00017953370122819102,0.001,14619.98925875163,5.27933449429158e-05,0.31234482708872074
0.000927963272053173,200.0,8.10045344211071,8.15986586368145e-06,0.001,1503.3846562510887,1.0073344562740007e-06,0.4355648287551666
0.04757350064839954,200.0,8.961274676477736,0.47585760544448497,0.001,85263.84132637999,0.05310155336422772,0.5432762949550062
0.011621577622345745,200.0,9.759270435113999,0.02236674830015111,0.001,22683.623779828256,0.0022918463474149893,0.33346137230623263
0.025380150309120848,200.0,3.587760559620088,0.10797062665449099,0.001,18211.580455258674,0.030094156190268204,0.48331401487392456
0.15885535290706887,200.0,1.1190508211619181,7.021336693466562e-05,0.001,35553.44262332434,6.27436802751841e-05,0.2818232324283657
0.045825642566927186,200.0,9.33577884932862,0.0011200686570116119,0.001,85563.61292664243,0.00011997592006928927,0.26096874179800944
0.10062936854553305,200.0,2.081914355492697,5.797433721168052e-06,0.001,41900.3453918221,2.7846648474624964e-06,0.2747583614771178
0.11349921952753789,200.0,2.8217652147150583,0.0013722534226963095,0.001,64053.629912022894,0.0004863102768225455,0.2813644921710124
0.013911340267508867,200.0,6.737019188860243,0.12525260721252487,0.001,18744.193264994283,0.018591695184664435,0.4414289883764083
0.002897325500656137,200.0,6.752107036301151,0.00040429723777951593,0.001,3912.610379887011,5.9877196200520047e-05,0.37386221925897034
0.03058379350371619,200.0,4.944987075156326,0.0046633830298033665,0.001,30247.29271702531,0.0009430526225704934,0.3071058812803183
0.0010194267063284078,200.0,9.471895692147172,0.00016142349983472404,0.001,1931.180685626365,1.704236459957586e-05,0.41754140949435015
0.08875885161895603,200.0,5.305551205951223,0.0001220518342913515,0.001,94182.92644915955,2.3004553071591558e-05,0.25315236488396947
0.005602486693721327,200.0,3.0067057691913885,0.0016860754178184766,0.001,3369.0058127659804,0.0005607716708083222,0.3856128981474514
0.004527943575129508,200.0,5.382636728517463,3.0034334230484224e-07,0.001,4874.4550784293515,5.579855328404554e-08,0.3614974593728226
0.006555459245490851,200.0,6.547898224037954,0.05698443587642148,0.001,8584.895990260547,0.008702706414590596,0.402424249970938
0.004892651182665115,200.0,8.170154853359524,0.07665852671914827,0.001,7994.74356116932,0.009382750767279117,0.4075763013619573
0.05011818631973447,200.0,7.191725566531863,1.3496538035883992e-07,0.001,72087.24838076837,1.8766758980199187e-08,0.25882326594233496
0.004849168358103561,200.0,5.7402426871510235,0.006570346470986982,0.001,5567.08064127362,0.0011446112697802945,0.3644330905525206
0.03136882808731483,200.0,2.597542929883666,0.0001364497012050897,0.001,16296.37552338816,5.25302968568072e-05,0.3081835067828309
0.004942986038387108,200.0,6.1070709046104605,0.17178951484099358,0.001,6037.433243385925,0.028129608698550256,0.4864344321759577
0.09172364788017742,200.0,5.1216548258327625,0.8146987914064089,0.001,93955.37276169914,0.15906944515222027,0.7320726763710076
0.02930303799358575,200.0,7.49098387625825,2.4787700793803266e-05,0.001,43901.71702706675,3.30900469194238e-06,0.2733463640381387
0.007864490977818696,200.0,3.0368115567230864,0.007607375073600869,0.001,4776.595417836853,0.002505053386259407,0.3811632514893015
0.026148568450557314,200.0,9.691578878138973,0.0016847558186170607,0.001,50684.18273779848,0.0001738370847310873,0.2756515468610466
0.02292648160485544,200.0,1.372484336951581,2.7498988655070803e-08,0.001,6293.247380814527,2.0035921660241813e-08,0.34851916274494493
0.013581370975384888,200.0,8.884823770626731,0.00623764662863908,0.001,24133.617535959922,0.000702056314190583,0.3078598188857942
0.024956721024758557,200.0,5.221407817651033,0.0002638292476620664,0.001,26061.843652322044,5.052837412358184e-05,0.2914379330927756
0.02322015102231593,200.0,7.859177426531755,0.1508878534496491,0.001,36498.25735104872,0.01919893714834171,0.4409316157036859
0.06535644872359508,200.0,7.248016080617194,0.3787627288765985,0.001,94740.91826413003,0.05225743495375158,0.5411710919538648
0.0006379443669237817,200.0,8.375398575995208,6.470295732372219e-05,0.001,1068.6076684595212,7.725358588804097e-06,0.4628156772514312
0.0008602660104397174,200.0,6.5111234106043385,0.00022722452658738244,0.001,1120.2596319842482,3.4897898912085326e-05,0.4589514703700188
0.035375081166042495,200.0,2.5645145785537675,7.650588351670816e-05,0.001,18143.98227356776,2.9832500917133756e-05,0.30373387261015905
0.38434957078921084,200.0,1.2392425463658636,2.140021965265921e-05,0.001,95260.46815988969,1.72687902908243e-05,0.2524979704755111
0.013886724249988595,200.0,5.587103821692288,1.948325666792684e-05,0.001,15517.314025579653,3.4871835730493946e-06,0.30916622903022023
0.013016754872898847,200.0,4.380085392224147,2.172832124843965e-06,0.001,11402.899574589344,4.960707224341648e-07,0.3215572868716879
0.01981413529998003,200.0,2.647638314964677,0.007408786536841008,0.001,10492.132759624252,0.0027982623211659672,0.3561958149131384
0.005581395333132766,200.0,1.3662262431509433,6.06161771949006e-07,0.001,1525.0897555052372,4.436759833795962e-07,0.43448615917944333
0.13536695770968876,200.0,1.829486954026515,1.5210551767326375e-06,0.001,49530.416627226914,8.314107807027262e-07,0.26961169243990707
0.007249275034881075,200.0,8.077215075459975,7.245280074641177e-07,0.001,11710.79071957941,8.97002247303484e-08,0.3204368376048623
0.01517478930849433,200.0,3.5854757458713054,0.0757717589460488,0.001,10881.767802862723,0.021132972112083145,0.4557547839272311
0.004602206438595431,200.0,8.074320646667292,0.00992629279770486,0.001,7431.938093475247,0.0012293656930508423,0.35299110720011306
0.016836892207006453,200.0,2.0423124986530223,0.04664616805682358,0.001,6877.23907856859,0.022839877877449406,0.4672432365701622
0.0012924729226304347,200.0,6.5028032844019865,0.00018033405071075874,0.001,1680.9394332563652,2.773174011634625e-05,0.4274292446579746
0.003605240966891164,200.0,4.22751485798945,0.8302726714572715,0.001,3048.2419508329294,0.19639733965409126,0.7935263639002509
0.004653751237354205,200.0,6.899411890773583,0.002021598565754675,0.001,6421.629324740775,0.0002930102735942045,0.35039422864591663
0.0012788124060780677,200.0,8.75328691317786,0.049854192131050454,0.001,2238.7623797065285,0.005695482465677686,0.43367116234003766
0.002516601637219068,200.0,2.951620743243157,4.605219892481195e-06,0.001,1485.6107189790982,1.5602342892539476e-06,0.43646398754466675
0.004573355398421424,200.0,5.4993908985786275,7.315407678976262e-07,0.001,5030.133810808842,1.330221439771994e-07,0.35985101666134506
0.019108403493693804,200.0,5.66277995333609,8.066179359666041e-08,0.001,21641.336848869316,1.424420412965905e-08,0.2966729256743802
0.0175925218541563,200.0,1.6958398875880865,0.12094660803530019,0.001,5966.820056708675,0.07131959150183505,0.5913600053058915
0.014944425271445265,200.0,5.700315075130296,0.012339251203418824,0.001,17037.586532795518,0.002164661258331721,0.337640282503276
0.012236054824394774,200.0,5.934022715662161,0.019417599194638688,0.001,14521.805455609232,0.003272248881587224,0.352886440861697
0.031811231093703804,200.0,6.499476715102257,6.4943670775968685e-06,0.001,41351.27115445296,9.99213838632037e-07,0.27510127035064647
0.004062287959880247,200.0,9.892571279130967,0.00034972410436598996,0.001,8037.294639894172,3.535219454053933e-05,0.3373155822632112
0.0007618984482067254,200.0,7.358644892324388,8.404637151807952e-08,0.001,1121.3080248732595,1.1421446848963471e-08,0.4587552397314172
0.015706814628453025,200.0,9.932788231640691,0.0032760856101302694,0.001,31202.49269961201,0.00032982537568800334,0.29299719043617456
0.005086322093131125,200.0,4.247660959886918,0.06901564585093226,0.001,4320.994356880678,0.01624791773700545,0.45182019932085754
0.0019864241210841016,200.0,6.901621807150961,0.001062391785928657,0.001,2741.909606464943,0.0001539336427892765,0.39531041968048325
0.0036205745457633504,200.0,4.404396800194176,3.686953165987449e-07,0.001,3189.2893888449166,8.371074027264988e-08,0.38523074217581443
0.0844717159920442,200.0,3.122936160869829,6.436533301051769e-05,0.001,52759.95528845621,2.0610518337521848e-05,0.2685887880504862
0.0024110532214151,200.0,3.5491049544818978,0.0721787560038106,0.001,1711.416186728774,0.02033717146421987,0.496275622247851
0.08685623794117009,200.0,2.438965334093785,0.0012337437950806283,0.001,42367.87067766304,0.0005058472040723099,0.29005067040914156
0.0009566609974138462,200.0,6.917048210927545,3.600216203423675e-05,0.001,1323.454048125121,5.204844745387284e-06,0.44538191735861815
