u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.1279681700698059,200.0,1.5479924954600004,3.738084196687073e-05,0.001,39618.75338516172,2.4147947794645265e-05,0.2772385213357675
0.0029095136462373,200.0,7.620971655511456,0.5896499070282871,0.001,4434.664205859735,0.0773720115599504,0.6059066354962505
0.0973465772111906,200.0,1.586276579925728,7.570667495051018e-06,0.001,30883.719113208655,4.772602452092868e-06,0.2845538302261362
0.0014358438330096,200.0,6.228386258811854,0.1606833423667022,0.001,1788.5979998633495,0.0257985512923783,0.5095797633592252
0.3050635395672456,200.0,1.556036497133384,0.0463379892995431,0.001,94938.00030226566,0.0297795002783736,0.4784279733594956
0.0106442567215228,200.0,8.674191174073176,0.0019323530161054,0.001,18466.063541680564,0.0002227703975306,0.3068540281405196
0.0235354486094104,200.0,2.834789631780525,0.464322180781555,0.001,13343.609139452,0.1637942285297253,0.7409402794618082
0.0652882939629943,200.0,2.285564605016221,9.065483920740819e-08,0.001,29844.122760742823,3.966408956826e-08,0.285552476998966
0.0065716084186788,200.0,7.521791321585964,0.0276784203916412,0.001,9886.053434495929,0.0036797644614534,0.3654334737562517
0.0015446925502003,200.0,9.32421819980537,6.287601261697628e-06,0.001,2880.610077936391,6.743301290213128e-07,0.3913813956191516
0.0387276184832698,200.0,1.812023615432866,2.015038932441118e-08,0.001,14035.071852231871,1.1120378980048527e-08,0.3130557033952368
0.0009522400525103,200.0,7.865983754683089,0.0019028863509323,0.001,1498.0609567209572,0.0002419133334466,0.4367955721810731
0.010448255620613,200.0,1.2970186255401237,0.0002543152956724,0.001,2710.316428867877,0.0001960768262418,0.3962660143576811
0.0013496972577058,200.0,5.668220449964855,0.0001836017008952,0.001,1530.0763194779047,3.239141852649539e-05,0.4343714657090869
0.022038935035325,200.0,8.735080855773344,0.0713427428461024,0.001,38502.37590173998,0.0081673820796918,0.3821914384607537
0.0012007743267784,200.0,5.8942960907299575,3.7965383274462393e-07,0.001,1415.5438840358274,6.441037689669354e-08,0.4401383490263624
0.0233304615581988,200.0,5.051076433416222,0.0003069264980669,0.001,23568.788911468266,6.076457208931867e-05,0.2950904647018875
0.0192883916996766,200.0,9.070530658834326,0.0002232094474119,0.001,34991.18965430456,2.460820163752251e-05,0.2811233348699152
0.0046721476707236,200.0,8.467059687452966,2.572059896308191e-05,0.001,7911.870639322265,3.037725008741387e-06,0.3376674479509352
0.0027597477462288,200.0,4.185193724258564,0.1178497731144154,0.001,2310.015789610778,0.0281587378933799,0.5070609287599628
0.0460855620609277,200.0,8.521643220658804,0.0002219856725445,0.001,78544.94350135104,2.6049632306401764e-05,0.2579614004023108
0.0021533907799137,200.0,7.918961503070621,3.057655289939416e-05,0.001,3410.523737440828,3.861182162274427e-06,0.3813061999750325
0.0005229550581388,200.0,9.68219740440172,0.0056092144979394,0.001,1012.6708213061792,0.0005793327964362,0.4692279589224483
0.0090211893013276,200.0,4.588323911309545,1.818129763432176e-05,0.001,8278.427715946284,3.962513978036191e-06,0.3356028092102781
0.0011834130843025,200.0,7.786773938235358,0.9683860978905852,0.001,1842.994032602812,0.1243629397195575,0.6976923766951701
0.0676003112754673,200.0,7.179015176637789,0.4786477943280973,0.001,97060.73211840368,0.0666731832362926,0.5738524736475181
0.0295765868073755,200.0,6.830051495925713,3.792842353099037e-05,0.001,40401.92219361839,5.553168018369345e-06,0.2759843871847336
0.0299949762549424,200.0,8.649971317190346,0.9969228941699088,0.001,51891.136853011536,0.1152515838045259,0.6644945119885824
0.014685120315802,200.0,6.265192945154776,0.0024412671867068,0.001,18401.02244026241,0.0003896555474153,0.3100490708224588
0.0051435530100565,200.0,4.3242142158793975,3.1199885561890677e-06,0.001,4448.365009243128,7.215157252690749e-07,0.3663786883414847
0.1018905895156741,200.0,2.954241842235729,1.2512967069602466e-07,0.001,60201.8885754539,4.235593339282213e-08,0.2638814701008168
0.0052924387770283,200.0,7.818046944532112,0.8714040728366504,0.001,8275.306961973985,0.1114605833169247,0.6620486688599054
0.0164733472626926,200.0,6.206688960752902,9.93733671528986e-06,0.001,20448.98852040073,1.6010689077746876e-06,0.2987564105998877
0.0107561196252523,200.0,5.097535950630652,0.0970408628687269,0.001,10965.941295801578,0.01903681775049,0.4475517638305361
0.0008885514641334,200.0,9.696377846982726,0.009596399906373,0.001,1723.1461465454886,0.0009896891455564,0.4297655384021482
0.0083393685626639,200.0,2.0132818035118425,4.6501865370702753e-08,0.001,3357.89979599802,2.3097544163756813e-08,0.3821896043022888
0.0082388082262838,200.0,9.705628408895995,1.7310335881052777e-07,0.001,15992.5622352933,1.7835358156908673e-08,0.3079348594380264
0.2259554343994965,200.0,1.0220488100344336,1.6174662485294596e-08,0.001,46187.4965697638,1.5825724100935705e-08,0.2716772335183276
0.0355201835422015,200.0,3.437618940292957,0.0004370508403464,0.001,24420.971141470876,0.0001271376635797,0.2954611583268018
0.0033816655059252,200.0,4.9565045664578085,0.0004901571213822,0.001,3352.248104470259,9.88916916770901e-05,0.3829329135579011
0.0687677047104267,200.0,2.1695979323570884,0.0008910918418643,0.001,29839.653990536954,0.0004107175014203,0.2961554695672311
0.0857671605619219,200.0,2.915726416175392,0.0297115297695736,0.001,50014.71513815043,0.0101900952039755,0.394395652033614
0.0045399767440455,200.0,5.354141433410706,3.653660300345976e-06,0.001,4861.53551840304,6.823989141464487e-07,0.3616423638226489
0.0151659128674541,200.0,2.796647952572871,4.2374833005914113e-08,0.001,8482.743833932827,1.5152008305846992e-08,0.3344486492588283
0.0027241548688739,200.0,9.35335584799084,0.0058965885028976,0.001,5095.997974722926,0.0006304249083139,0.3644065812192724
0.0244421183173812,200.0,6.625339512143288,0.0254060664495285,0.001,32387.466449725427,0.0038346814382814,0.3464823861481665
0.0011615467480788,200.0,9.809743062114164,0.042202528616907,0.001,2278.8950306576417,0.0043021033629204,0.4267240330884596
0.0619872584916228,200.0,2.5461192973475497,4.20575161353043e-08,0.001,31565.391007038354,1.651828183350176e-08,0.2836939015425165
0.0013347955901131,200.0,8.494336164416913,0.0006924839406992,0.001,2267.640490640542,8.152302043332253e-05,0.4070127312310966
0.0013355459032182,200.0,4.111902080978889,2.8530523673284037e-05,0.001,1098.3267957371534,6.938522151405899e-06,0.4605059343121628
0.0007867665433212,200.0,7.528421250706379,1.0545065201593047e-07,0.001,1184.6219928169676,1.4007007379672892e-08,0.4542326383976592
0.0008003300031958,200.0,9.41111942061772,0.0021882997132315,0.001,1506.400247195912,0.0002325227866556,0.436343159778216
0.0045949883014965,200.0,9.920636898248643,5.962025467548525e-07,0.001,9117.042098169604,6.00972047329042e-08,0.3312138798140439
0.0030449079777411,200.0,2.085225192422918,0.0028247589509483,0.001,1269.863764759053,0.0013546541453713,0.4535009291875099
0.0141804281034067,200.0,9.66324185592838,1.031237758934414e-05,0.001,27405.781276764563,1.0671757721781036e-06,0.2884498992880791
0.1186732041273927,200.0,3.0295835748105344,2.084176468978021e-06,0.001,71906.07799889734,6.8794156606436e-07,0.2589289044989825
0.002404317647394,200.0,3.073174806679323,0.0002654196147454,0.001,1477.77768424519,8.636658551558574e-05,0.4372010339010208
0.0034958040878137,200.0,7.294892015936041,0.0002189607556666,0.001,5100.302665893817,3.001562671364161e-05,0.3593849552573299
0.0025264390211353,200.0,4.19752900895595,2.9193669347079015e-06,0.001,2120.9602161148086,6.954965477258332e-07,0.4110562048116917
0.0097027974910202,200.0,3.5139385792131352,0.0001878435998205,0.001,6819.006885997705,5.345671120484683e-05,0.3451775471078361
0.0589153870303015,200.0,6.916034184079963,7.248149502989525e-06,0.001,81492.16613397334,1.0480210638163213e-06,0.2555491817860483
0.0038919502685605,200.0,6.757324762250899,0.0077620707597572,0.001,5259.834384638683,0.0011486899080415,0.3670392557623516
0.0098523451649474,200.0,5.903839059107426,0.006786250953274,0.001,11633.332041725032,0.0011494640835111,0.3359449001345093
0.0218941091741786,200.0,1.5743465686004232,0.0009834409409865,0.001,6893.783130186236,0.0006246661063077,0.3503652061022268
0.0010406710871564,200.0,6.576539651862353,1.5843907937116756e-06,0.001,1368.8029338461731,2.409155692177733e-07,0.44273203019758
0.0140437315782545,200.0,9.000893326967393,1.676038033533549e-06,0.001,25281.22596968649,1.862079654373867e-07,0.2911948339736849
0.0090221322045459,200.0,7.039119767011281,8.14153582406144e-08,0.001,12701.57382832165,1.1566127717014584e-08,0.3170839421143474
0.0403429132739434,200.0,4.183738022476059,0.0239902065528757,0.001,33756.836040330294,0.0057341560164605,0.364212635241446
0.0422646948839622,200.0,5.422247712134855,1.8983747924976098e-07,0.001,45833.929027728365,3.5010845931090434e-08,0.2719107729368526
0.0152188683017783,200.0,7.135130530613601,9.892991815888894e-07,0.001,21717.72237228121,1.3865186871414006e-07,0.2965492927223169
0.1349099872005205,200.0,3.0141563416964208,0.1845939787310342,0.001,81327.95869572641,0.0612423370936165,0.5621150746669198
0.0145945873324307,200.0,5.509080039350845,3.6009273835567514e-06,0.001,16080.549951131356,6.536349731417338e-07,0.3077349826557791
0.0030250491125686,200.0,4.614831400143024,1.7028468692008982e-07,0.001,2792.0183263313593,3.689943838789264e-08,0.3933018971495216
0.0790524947284145,200.0,5.521803592112412,4.14792150771959e-07,0.001,87302.46987136139,7.51189613778488e-08,0.2536547164772662
0.0348896232224124,200.0,3.084621278279676,0.5926409070823265,0.001,21524.254836602857,0.192127607773246,0.7797826673257516
0.0023639384776463,200.0,9.81169687690438,0.0022680968702754,0.001,4638.849555663424,0.000231162550039,0.3659630658381264
0.0748701288402756,200.0,6.318881270521807,7.381302617633414e-05,0.001,94619.09097007444,1.1681344057005636e-05,0.252305596935889
0.0636557970248531,200.0,3.007929770787274,6.2321965666987715e-06,0.001,38294.433390849525,2.071922232767955e-06,0.2775375127279988
0.1141949763989968,200.0,2.68975657892954,0.0033471296867982,0.001,61431.33780998108,0.001244398735937,0.3017339161473897
0.0064101183020924,200.0,8.301714832137367,0.0076960048192829,0.001,10642.994836847289,0.0009270379644324,0.3363466960446844
0.0023208013662474,200.0,7.507713983749886,0.0020568690080848,0.001,3484.782574176437,0.0002739674170508,0.3818487531717493
0.001621038725627,200.0,8.079243864320496,0.0002683373603612,0.001,2619.3534355696834,3.321317747893669e-05,0.3974774331863201
0.0055803625410699,200.0,2.1276185017130467,1.1207391726752194e-06,0.001,2374.576517729359,5.267575797883216e-07,0.4035792138048135
0.0320160067813176,200.0,8.519398852850543,0.0002572234721364,0.001,54551.42628912261,3.0192678682996245e-05,0.2680453316916423
0.0006613685724664,200.0,9.075680444738548,6.95551030954434e-07,0.001,1200.4739639796835,7.663899530064067e-08,0.4531511471075491
0.1177155923207312,200.0,3.854511363537902,5.869183876107724e-08,0.001,90747.21765317072,1.5226790953654457e-08,0.2526301360232845
0.0017253808462284,200.0,5.884859006498695,3.891650290110907e-06,0.001,2030.724602513542,6.612988154539178e-07,0.4140049708714313
0.0154940382009744,200.0,1.2970603856617573,7.984185086519836e-06,0.001,4019.340632882776,6.155600136108021e-06,0.3719746671397436
0.0288280592603862,200.0,8.930964230843825,0.0004192560719871,0.001,51492.47321983121,4.694409933243313e-05,0.270373679933126
0.0098545295641738,200.0,6.489285191800949,0.0012941164507743,0.001,12789.770554591612,0.000199423574789,0.3198803511616274
0.0007066696989292,200.0,9.657164745061142,0.0010408417650406,0.001,1364.8851405805028,0.0001077792284296,0.4433630446170195
0.0014435476585833,200.0,9.913557667466172,0.0003857346562235,0.001,2862.138591820373,3.890981110539293e-05,0.3920025021626548
0.0081652546226819,200.0,1.758962997821623,0.0353513600109048,0.001,2872.476149817889,0.0200978417707964,0.4764436646425874
0.0561757836235535,200.0,5.988794829381832,1.0906834725731009e-07,0.001,67285.04850024202,1.8212069433770903e-08,0.2607357607630582
0.0301777970285299,200.0,8.148950614765653,0.3704257562623583,0.001,49183.475529582465,0.0454568660155036,0.5247553734111817
0.0520338671098132,200.0,5.488276873398206,6.917382291804695e-05,0.001,57115.25389845271,1.2603923692941572e-05,0.2659668443401435
0.0089712933482949,200.0,3.853988036171121,0.0005530099336345,0.001,6915.051446662033,0.0001434903088552,0.3454407674619522
0.0761693682110765,200.0,5.2623030206788695,0.0797974201439096,0.001,80165.25928406982,0.0151639728518741,0.4206495000378942
0.0374783892286692,200.0,9.56789102688606,2.7874207191908895e-05,0.001,71717.82880062555,2.913307343654055e-06,0.259121376017848
0.0129850356548721,200.0,4.567760247532971,5.866458049919577e-05,0.001,11862.505935424691,1.2843182943080315e-05,0.3200922333182474
0.0345179928254593,200.0,5.40141663897991,6.703575140924086e-08,0.001,37289.21215832504,1.24107721899233e-08,0.2783083492395451
0.0398688155000885,200.0,1.902128819867858,0.0144596401938227,0.001,15167.12459534254,0.0076018196258796,0.3865157015038311
0.0423460292406894,200.0,9.798276296817438,0.0009845982691444,0.001,82983.61891467702,0.0001004868855825,0.2606415209113984
0.0079853007235994,200.0,5.336638382095273,8.378401478480542e-08,0.001,8522.93246682682,1.5699773675110828e-08,0.3342347288959914
0.0432037621132289,200.0,7.623664491570063,0.1624195693843598,0.001,65874.19742497268,0.0213046586144965,0.4481842351776596
0.1989985692350858,200.0,1.2468293975057578,0.0148009217334414,0.001,49623.45323677799,0.0118708475779045,0.4044156230626595
0.0207600425098805,200.0,6.868101360402559,0.0019136373009863,0.001,28516.41524082517,0.0002786268286631,0.2942786081701415
